,Data,Close,High,Low,Open,Volume
1559,2010-10-27,15.299,15.387,15.196,15.282,90012128
1560,2010-10-28,15.352,15.412,15.221,15.388,87699492
1561,2010-10-29,15.23,15.362,15.213,15.314,91473585
1562,2010-11-01,15.263,15.403,15.169,15.281,123946848
1563,2010-11-02,15.278,15.387,15.252,15.354,80203500
1564,2010-11-03,15.391,15.432,15.226,15.325,135726838
1565,2010-11-04,15.493,15.633,15.439,15.502,143367369
1566,2010-11-05,15.513,15.523,15.414,15.466,70892731
1567,2010-11-08,15.555,15.622,15.465,15.487,84367048
1568,2010-11-09,15.506,15.656,15.399,15.635,89823423
1569,2010-11-10,15.458,15.461,15.325,15.438,100254375
1570,2010-11-11,15.317,15.383,15.243,15.379,90803081
1571,2010-11-12,14.972,15.31,14.921,15.238,136228712
1572,2010-11-15,14.778,14.99,14.743,14.967,139677591
1573,2010-11-16,14.486,14.838,14.48,14.711,132791878
1574,2010-11-17,14.482,14.63,14.428,14.518,98066204
1575,2010-11-18,14.805,14.89,14.607,14.617,103988318
1576,2010-11-19,14.663,14.838,14.651,14.816,92244464
1577,2010-11-22,14.673,14.728,14.462,14.58,87791837
1578,2010-11-23,14.469,14.618,14.349,14.568,86828238
1579,2010-11-24,14.766,14.806,14.569,14.576,96215292
1580,2010-11-26,14.642,14.716,14.568,14.654,52640573
1581,2010-11-29,14.446,14.637,14.393,14.622,114816754
1582,2010-11-30,13.791,14.253,13.732,14.253,285763111
1583,2010-12-01,14.006,14.185,13.957,13.972,150726852
1584,2010-12-02,14.191,14.229,14.031,14.113,102298006
1585,2010-12-03,14.22,14.307,14.096,14.132,105642495
1586,2010-12-06,14.353,14.444,14.31,14.408,84065923
1587,2010-12-07,14.571,14.717,14.543,14.674,122144116
1588,2010-12-08,14.656,14.705,14.486,14.691,70539412
1589,2010-12-09,14.68,14.781,14.617,14.739,75036204
1590,2010-12-10,14.697,14.741,14.65,14.72,68443585
1591,2010-12-13,14.757,14.965,14.744,14.819,96299607
1592,2010-12-14,14.764,14.848,14.704,14.818,65978380
1593,2010-12-15,14.65,14.802,14.621,14.747,87033003
1594,2010-12-16,14.685,14.736,14.594,14.713,64115423
1595,2010-12-17,14.662,14.706,14.584,14.667,123946848
1596,2010-12-20,14.768,14.838,14.609,14.758,79227857
1597,2010-12-21,14.967,15.008,14.831,14.855,75461793
1598,2010-12-22,15.027,15.064,14.972,14.99,48481040
1599,2010-12-23,14.995,15.039,14.941,15.023,44598542
1600,2010-12-27,14.95,14.984,14.878,14.958,48505130
1601,2010-12-28,14.864,14.987,14.841,14.941,42751645
1602,2010-12-29,14.915,14.95,14.864,14.94,40920808
1603,2010-12-30,14.862,14.923,14.826,14.841,39728356
1604,2010-12-31,14.741,14.851,14.693,14.81,61802787
1605,2011-01-03,14.998,15.029,14.803,14.803,94962614
1606,2011-01-04,14.943,15.044,14.893,15.03,73253547
1607,2011-01-05,15.116,15.147,14.892,14.892,101671667
1608,2011-01-06,15.226,15.348,15.14,15.156,82620526
1609,2011-01-07,15.298,15.343,15.142,15.285,84363033
1610,2011-01-10,15.243,15.272,15.103,15.258,63404769
1611,2011-01-11,15.288,15.357,15.25,15.33,57787794
1612,2011-01-12,15.309,15.371,15.257,15.371,65552790
1613,2011-01-13,15.305,15.379,15.242,15.312,53560006
1614,2011-01-14,15.491,15.493,15.314,15.322,94978674
1615,2011-01-18,15.874,15.933,15.518,15.537,145222296
1616,2011-01-19,15.678,15.957,15.627,15.936,136754676
1617,2011-01-20,15.555,15.736,15.468,15.69,220254485
1618,2011-01-21,15.184,15.926,15.172,15.873,357511035
1619,2011-01-24,15.165,15.2,14.921,15.078,184657557
1620,2011-01-25,15.385,15.404,15.052,15.094,146418764
1621,2011-01-26,15.3,15.449,15.27,15.395,81829572
1622,2011-01-27,15.307,15.379,15.219,15.334,81070738
1623,2011-01-28,14.915,15.396,14.885,15.364,169878368
1624,2011-01-31,14.899,15.001,14.78,14.98,112616538
1625,2011-02-01,15.164,15.222,14.968,15.002,110223602
1626,2011-02-02,15.188,15.246,15.077,15.163,70691981
1627,2011-02-03,15.142,15.175,15.043,15.126,60028160
1628,2011-02-04,15.163,15.174,15.055,15.142,62264511
1629,2011-02-07,15.245,15.347,15.119,15.143,72253814
1630,2011-02-08,15.347,15.378,15.251,15.261,68050116
1631,2011-02-09,15.3,15.373,15.197,15.309,73976246
1632,2011-02-10,15.298,15.325,15.177,15.235,93725996
1633,2011-02-11,15.499,15.511,15.213,15.233,103984303
1634,2011-02-14,15.589,15.626,15.388,15.47,85439051
1635,2011-02-15,15.49,15.637,15.464,15.568,83993653
1636,2011-02-16,15.492,15.548,15.439,15.527,67612482
1637,2011-02-17,15.517,15.567,15.394,15.418,59373716
1638,2011-02-18,15.637,15.664,15.491,15.536,129198459
1639,2011-02-22,15.144,15.509,15.083,15.388,146141730
1640,2011-02-23,15.171,15.255,14.99,15.147,116017237
1641,2011-02-24,15.109,15.215,14.924,15.173,108874565
1642,2011-02-25,15.14,15.256,15.126,15.185,77585724
1643,2011-02-28,15.223,15.3,15.089,15.139,91602065
1644,2011-03-01,14.909,15.367,14.873,15.332,133426247
1645,2011-03-02,14.91,15.039,14.771,14.886,81371863
1646,2011-03-03,15.128,15.176,15.015,15.049,78103658
1647,2011-03-04,14.906,15.113,14.895,15.097,120891439
1648,2011-03-07,14.684,14.982,14.568,14.904,139027162
1649,2011-03-08,14.7,14.84,14.647,14.715,91738575
1650,2011-03-09,14.686,14.754,14.537,14.667,86362499
1651,2011-03-10,14.402,14.558,14.38,14.529,125592995
1652,2011-03-11,14.312,14.394,14.229,14.35,121734587
1653,2011-03-14,14.146,14.352,14.097,14.215,113066217
1654,2011-03-15,14.135,14.171,13.786,13.836,160824559
1655,2011-03-16,13.826,14.141,13.681,14.097,152509508
1656,2011-03-17,13.932,14.121,13.911,14.009,116406692
1657,2011-03-18,13.924,14.096,13.891,14.013,132438559
1658,2011-03-21,14.307,14.389,14.122,14.151,121288923
1659,2011-03-22,14.328,14.375,14.208,14.326,75758903
1660,2011-03-23,14.448,14.455,14.196,14.275,72920303
1661,2011-03-24,14.565,14.602,14.364,14.529,84262658
1662,2011-03-25,14.388,14.566,14.375,14.565,114764559
1663,2011-03-28,14.279,14.518,14.263,14.446,89068604
1664,2011-03-29,14.437,14.441,14.221,14.295,64432607
1665,2011-03-30,14.44,14.531,14.409,14.503,57105245
1666,2011-03-31,14.562,14.597,14.437,14.469,81480268
1667,2011-04-01,14.687,14.771,14.612,14.612,104919797
1668,2011-04-04,14.585,14.76,14.471,14.717,82488031
1669,2011-04-05,14.123,14.431,14.039,14.421,242806701
1670,2011-04-06,14.25,14.274,14.096,14.2,107132058
1671,2011-04-07,14.394,14.41,14.25,14.288,101639547
1672,2011-04-08,14.348,14.515,14.346,14.515,76357137
1673,2011-04-11,14.329,14.347,14.22,14.3,74606600
1674,2011-04-12,14.161,14.317,14.098,14.27,83736694
1675,2011-04-13,14.302,14.335,14.189,14.283,83086265
1676,2011-04-14,14.357,14.38,14.198,14.275,219070062
1677,2011-04-15,13.171,13.544,13.155,13.533,563853569
1678,2011-04-18,13.075,13.095,12.88,13.064,202347616
1679,2011-04-19,12.943,13.175,12.927,13.152,107766427
1680,2011-04-20,13.047,13.074,12.94,13.052,122858785
1681,2011-04-21,13.032,13.111,12.964,13.091,99174342
1682,2011-04-25,13.03,13.079,12.955,13.035,65476506
1683,2011-04-26,13.223,13.338,13.034,13.067,140524754
1684,2011-04-27,13.346,13.355,13.261,13.352,92280599
1685,2011-04-28,13.351,13.383,13.255,13.353,80299860
1686,2011-04-29,13.503,13.503,13.364,13.401,169773978
1687,2011-05-02,13.366,13.544,13.33,13.543,85667905
1688,2011-05-03,13.25,13.451,13.144,13.33,83572079
1689,2011-05-04,13.297,13.377,13.228,13.282,84997401
1690,2011-05-05,13.259,13.387,13.19,13.249,80211530
1691,2011-05-06,13.285,13.438,13.282,13.356,82552271
1692,2011-05-09,13.344,13.364,13.181,13.277,78240168
1693,2011-05-10,13.467,13.511,13.34,13.401,82022292
1694,2011-05-11,13.289,13.49,13.245,13.405,93902656
1695,2011-05-12,13.279,13.325,13.176,13.283,58149143
1696,2011-05-13,13.142,13.3,13.13,13.268,84664157
1697,2011-05-16,12.866,13.086,12.816,13.062,118771522
1698,2011-05-17,13.165,13.184,12.782,12.792,132639308
1699,2011-05-18,13.149,13.161,13.047,13.142,78420843
1700,2011-05-19,13.184,13.316,13.146,13.221,99118132
1701,2011-05-20,13.005,13.203,12.983,13.198,93047462
1702,2011-05-23,12.865,12.905,12.741,12.821,92344839
1703,2011-05-24,12.862,13.003,12.859,12.914,76284867
1704,2011-05-25,12.897,12.974,12.837,12.839,52259149
1705,2011-05-26,12.859,12.958,12.781,12.848,85057626
1706,2011-05-27,12.927,12.95,12.813,12.867,70093747
1707,2011-05-31,13.129,13.13,12.992,13.029,107894906
1708,2011-06-01,13.044,13.233,13.037,13.105,118679178
1709,2011-06-02,13.105,13.161,12.967,13.093,88510520
1710,2011-06-03,12.982,13.094,12.942,12.955,70202152
1711,2011-06-06,12.931,13.074,12.886,12.993,77975179
1712,2011-06-07,12.881,13.02,12.88,12.977,76590006
1713,2011-06-08,12.884,12.936,12.8,12.819,66383894
1714,2011-06-09,12.824,12.905,12.797,12.905,67817246
1715,2011-06-10,12.645,12.823,12.639,12.758,97961814
1716,2011-06-13,12.526,12.662,12.463,12.657,97455925
1717,2011-06-14,12.616,12.758,12.582,12.611,94011061
1718,2011-06-15,12.482,12.616,12.424,12.534,83242849
1719,2011-06-16,12.418,12.572,12.326,12.478,110693357
1720,2011-06-17,12.037,12.575,12.032,12.562,210602442
1721,2011-06-20,12.026,12.067,11.893,12.036,121598077
1722,2011-06-21,12.235,12.258,12.03,12.091,111030616
1723,2011-06-22,12.086,12.219,12.079,12.197,96644896
1724,2011-06-23,11.918,11.983,11.757,11.965,192787918
1725,2011-06-24,11.785,11.931,11.739,11.929,152794573
1726,2011-06-27,11.982,12.121,11.754,11.763,138304463
1727,2011-06-28,12.251,12.315,12.012,12.012,109011074
1728,2011-06-29,12.348,12.415,12.22,12.323,94071286
1729,2011-06-30,12.567,12.574,12.446,12.458,97500090
1730,2011-07-01,12.931,12.934,12.567,12.576,146013250
1731,2011-07-05,13.214,13.287,13.037,13.037,154545110
1732,2011-07-06,13.286,13.364,13.229,13.24,108228151
1733,2011-07-07,13.565,13.666,13.299,13.426,158010049
1734,2011-07-08,13.203,13.343,13.086,13.226,191523195
1735,2011-07-11,13.086,13.302,13.042,13.108,113997696
1736,2011-07-12,13.253,13.387,13.054,13.108,114073981
1737,2011-07-13,13.358,13.501,13.314,13.327,112026334
1738,2011-07-14,13.127,13.451,13.072,13.38,266976958
1739,2011-07-15,14.831,14.897,14.597,14.828,551342851
1740,2011-07-18,14.765,14.941,14.692,14.704,179401931
1741,2011-07-19,14.954,15.007,14.78,14.795,119144917
1742,2011-07-20,14.775,14.961,14.775,14.945,89446014
1743,2011-07-21,15.064,15.091,14.742,14.742,139300182
1744,2011-07-22,15.343,15.374,14.996,15.024,141656982
1745,2011-07-25,15.362,15.521,15.213,15.222,125733520
1746,2011-07-26,15.449,15.573,15.318,15.338,94067271
1747,2011-07-27,15.07,15.41,15.008,15.317,157965884
1748,2011-07-28,15.162,15.287,14.965,15.019,124802042
1749,2011-07-29,14.982,15.262,14.982,14.995,166116320
1750,2011-08-01,15.058,15.275,14.87,15.169,159238637
1751,2011-08-02,14.702,15.13,14.681,15.039,128503865
1752,2011-08-03,14.92,14.965,14.484,14.748,153601587
1753,2011-08-04,14.333,14.862,14.331,14.754,197320845
1754,2011-08-05,14.37,14.642,13.947,14.457,238052949
1755,2011-08-08,13.551,14.121,13.509,13.972,300987964
1756,2011-08-09,14.231,14.26,13.427,13.923,259758001
1757,2011-08-10,13.625,14.0,13.593,13.932,215589063
1758,2011-08-11,13.951,14.109,13.61,13.744,193948251
1759,2011-08-12,13.991,14.158,13.908,14.134,126644924
1760,2011-08-15,13.829,14.022,13.552,13.735,286867234
1761,2011-08-16,13.377,13.71,13.161,13.71,278616423
1762,2011-08-17,13.231,13.493,13.172,13.402,163775579
1763,2011-08-18,12.53,13.026,12.421,12.991,252571164
1764,2011-08-19,12.183,12.778,12.182,12.392,217211120
1765,2011-08-22,12.363,12.582,12.273,12.508,196971541
1766,2011-08-23,12.876,12.94,12.385,12.496,174523715
1767,2011-08-24,12.987,13.153,12.836,12.888,144318923
1768,2011-08-25,12.906,13.334,12.863,13.163,132213719
1769,2011-08-26,13.075,13.164,12.735,12.905,144391193
1770,2011-08-29,13.379,13.388,13.242,13.266,93782206
1771,2011-08-30,13.419,13.476,13.173,13.357,120008140
1772,2011-08-31,13.425,13.558,13.302,13.519,108135806
1773,2011-09-01,13.215,13.496,13.184,13.42,96982155
1774,2011-09-02,13.025,13.102,12.923,13.016,96408011
1775,2011-09-06,12.959,12.974,12.669,12.677,109039179
1776,2011-09-07,13.253,13.301,13.089,13.164,110645177
1777,2011-09-08,13.276,13.379,13.2,13.248,95576908
1778,2011-09-09,13.025,13.269,12.935,13.188,131242091
1779,2011-09-12,13.156,13.203,12.843,12.854,107216373
1780,2011-09-13,13.141,13.25,12.989,13.203,94520965
1781,2011-09-14,13.205,13.326,13.05,13.218,108179971
1782,2011-09-15,13.465,13.525,13.266,13.29,118875912
1783,2011-09-16,13.567,13.571,13.479,13.521,141901897
1784,2011-09-19,13.567,13.647,13.287,13.41,99106087
1785,2011-09-20,13.566,13.861,13.468,13.635,111580670
1786,2011-09-21,13.382,13.774,13.373,13.592,100948969
1787,2011-09-22,12.921,13.123,12.756,13.06,176671736
1788,2011-09-23,13.042,13.064,12.769,12.82,111508400
1789,2011-09-26,13.2,13.226,12.738,13.085,105762945
1790,2011-09-27,13.385,13.576,13.303,13.357,120887424
1791,2011-09-28,13.124,13.501,13.096,13.439,90871336
1792,2011-09-29,13.091,13.334,12.89,13.303,116699786
1793,2011-09-30,12.782,13.004,12.766,12.91,109352349
1794,2011-10-03,12.298,12.707,12.285,12.653,179646846
1795,2011-10-04,12.456,12.494,11.927,12.161,166975528
1796,2011-10-05,12.525,12.602,11.931,12.318,182043797
1797,2011-10-06,12.774,12.787,12.473,12.595,137485405
1798,2011-10-07,12.784,12.917,12.664,12.826,114664185
1799,2011-10-10,13.331,13.339,12.985,13.034,93236167
1800,2011-10-11,13.48,13.57,13.239,13.239,114563810
1801,2011-10-12,13.612,13.779,13.516,13.603,127588447
1802,2011-10-13,13.873,13.873,13.6,13.65,228356741
1803,2011-10-14,14.684,14.881,14.582,14.877,342474886
1804,2011-10-17,14.454,14.688,14.344,14.486,160928949
1805,2011-10-18,14.655,14.706,14.33,14.399,152601853
1806,2011-10-19,14.412,14.693,14.375,14.576,117699519
1807,2011-10-20,14.485,14.615,14.382,14.441,135666613
1808,2011-10-21,14.654,14.711,14.56,14.63,136148412
1809,2011-10-24,14.802,14.89,14.555,14.561,137589795
1810,2011-10-25,14.473,14.766,14.465,14.719,102000897
1811,2011-10-26,14.551,14.647,14.217,14.631,115354763
1812,2011-10-27,14.857,14.957,14.724,14.851,151778780
1813,2011-10-28,14.894,14.948,14.748,14.754,100696024
1814,2011-10-31,14.708,14.883,14.684,14.769,102695490
1815,2011-11-01,14.361,14.531,14.313,14.397,125472546
1816,2011-11-02,14.514,14.592,14.406,14.516,85153986
1817,2011-11-03,14.828,14.828,14.486,14.568,107192283
1818,2011-11-04,14.795,14.884,14.703,14.729,113817021
1819,2011-11-07,15.097,15.108,14.698,14.725,134799374
1820,2011-11-08,15.197,15.247,14.98,15.114,121630197
1821,2011-11-09,14.914,15.124,14.857,14.996,148996390
1822,2011-11-10,14.768,15.038,14.681,15.038,115166059
1823,2011-11-11,15.098,15.191,14.856,14.923,159676271
1824,2011-11-14,15.213,15.339,15.084,15.089,128026081
1825,2011-11-15,15.301,15.339,15.151,15.208,107441212
1826,2011-11-16,15.175,15.345,15.154,15.19,104731092
1827,2011-11-17,14.912,15.195,14.811,15.14,140255750
1828,2011-11-18,14.763,15.002,14.735,14.94,132000924
1829,2011-11-21,14.417,14.605,14.198,14.587,120501984
1830,2011-11-22,14.394,14.517,14.276,14.394,96572626
1831,2011-11-23,14.149,14.4,14.149,14.279,93380707
1832,2011-11-25,13.972,14.252,13.931,14.027,62730250
1833,2011-11-28,14.597,14.613,14.307,14.378,113580136
1834,2011-11-29,14.467,14.651,14.427,14.59,73546641
1835,2011-11-30,14.875,14.878,14.694,14.84,136389312
1836,2011-12-01,15.232,15.288,14.866,14.89,145366836
1837,2011-12-02,15.396,15.486,15.294,15.314,164040568
1838,2011-12-05,15.527,15.682,15.446,15.576,128379401
1839,2011-12-06,15.48,15.601,15.393,15.461,93408812
1840,2011-12-07,15.471,15.527,15.34,15.429,90630437
1841,2011-12-08,15.289,15.572,15.27,15.413,96885796
1842,2011-12-09,15.571,15.613,15.313,15.337,111062736
1843,2011-12-12,15.521,15.54,15.394,15.433,87683432
1844,2011-12-13,15.527,15.798,15.458,15.604,161731947
1845,2011-12-14,15.339,15.494,15.2,15.433,156733281
1846,2011-12-15,15.375,15.486,15.354,15.449,96705121
1847,2011-12-16,15.535,15.618,15.423,15.494,179040582
1848,2011-12-19,15.432,15.598,15.387,15.586,86061375
1849,2011-12-20,15.644,15.681,15.585,15.585,95886062
1850,2011-12-21,15.531,15.68,15.361,15.635,100290510
1851,2011-12-22,15.628,15.678,15.561,15.584,73165217
1852,2011-12-23,15.713,15.751,15.649,15.685,58365953
1853,2011-12-27,15.889,15.995,15.685,15.686,64496847
1854,2011-12-28,15.876,16.007,15.836,15.951,85406931
1855,2011-12-29,15.943,15.958,15.764,15.92,63252199
1856,2011-12-30,16.03,16.051,15.933,15.933,71559220
1857,2012-01-03,16.514,16.582,16.19,16.204,147611217
1858,2012-01-04,16.585,16.634,16.395,16.504,114989399
1859,2012-01-05,16.355,16.478,16.286,16.432,131808205
1860,2012-01-06,16.132,16.38,16.126,16.358,108119746
1861,2012-01-09,15.448,16.057,15.417,16.044,233776981
1862,2012-01-10,15.465,15.729,15.31,15.629,176483032
1863,2012-01-11,15.535,15.62,15.415,15.474,96359832
1864,2012-01-12,15.626,15.707,15.548,15.665,75289148
1865,2012-01-13,15.511,15.559,15.413,15.542,92637933
1866,2012-01-17,15.6,15.684,15.528,15.684,76658261
1867,2012-01-18,15.707,15.734,15.439,15.551,110882061
1868,2012-01-19,15.873,15.908,15.671,15.908,253157352
1869,2012-01-20,14.543,14.667,14.436,14.655,424637703
1870,2012-01-23,14.531,14.609,14.473,14.543,137027695
1871,2012-01-24,14.417,14.585,14.344,14.551,122690156
1872,2012-01-25,14.133,14.362,14.056,14.332,200255805
1873,2012-01-26,14.099,14.257,14.011,14.195,129531704
1874,2012-01-27,14.394,14.402,14.129,14.165,145242371
1875,2012-01-30,14.337,14.394,14.23,14.346,93569411
1876,2012-01-31,14.397,14.493,14.274,14.469,86017210
1877,2012-02-01,14.415,14.531,14.373,14.517,93175942
1878,2012-02-02,14.521,14.553,14.446,14.515,96950036
1879,2012-02-03,14.799,14.818,14.594,14.659,127215053
1880,2012-02-06,15.116,15.159,14.742,14.767,147735682
1881,2012-02-07,15.058,15.124,14.984,15.068,83997668
1882,2012-02-08,15.135,15.172,15.008,15.105,73731331
1883,2012-02-09,15.175,15.25,15.114,15.189,90927546
1884,2012-02-10,15.037,15.092,14.99,15.086,93356617
1885,2012-02-13,15.193,15.234,15.139,15.151,72924318
1886,2012-02-14,15.133,15.188,15.009,15.177,72418428
1887,2012-02-15,15.028,15.211,14.954,15.211,97399715
1888,2012-02-16,15.052,15.109,14.834,14.96,101615457
1889,2012-02-17,15.006,15.08,14.95,15.014,98331193
1890,2012-02-21,15.238,15.334,14.962,14.987,99603946
1891,2012-02-22,15.088,15.307,15.057,15.187,78974912
1892,2012-02-23,15.042,15.088,14.899,15.064,82508106
1893,2012-02-24,15.136,15.18,15.027,15.073,77714204
1894,2012-02-27,15.122,15.197,15.016,15.054,72827958
1895,2012-02-28,15.347,15.381,15.081,15.139,114330940
1896,2012-02-29,15.343,15.526,15.275,15.352,125946315
1897,2012-03-01,15.446,15.528,15.341,15.443,89843498
1898,2012-03-02,15.418,15.486,15.395,15.436,63167885
1899,2012-03-05,15.244,15.449,15.173,15.398,63970883
1900,2012-03-06,15.014,15.109,14.738,15.09,127451937
1901,2012-03-07,15.059,15.168,15.036,15.115,50769586
1902,2012-03-08,15.068,15.176,15.048,15.14,54021731
1903,2012-03-09,14.897,15.186,14.89,15.088,107224403
1904,2012-03-12,15.018,15.064,14.872,14.89,67010233
1905,2012-03-13,15.332,15.333,15.028,15.108,90168712
1906,2012-03-14,15.287,15.456,15.225,15.263,117916329
1907,2012-03-15,15.415,15.474,15.259,15.302,97769094
1908,2012-03-16,15.512,15.534,15.388,15.409,122477361
1909,2012-03-19,15.734,15.815,15.418,15.464,87237768
1910,2012-03-20,15.722,15.785,15.567,15.658,61850967
1911,2012-03-21,15.883,16.067,15.697,15.749,99154267
1912,2012-03-22,16.033,16.102,15.66,15.846,96769361
1913,2012-03-23,15.947,16.094,15.906,16.047,77898894
1914,2012-03-26,16.115,16.119,15.872,16.007,73040752
1915,2012-03-27,16.057,16.218,16.002,16.058,80588939
1916,2012-03-28,16.274,16.345,16.158,16.182,101936657
1917,2012-03-29,16.092,16.295,15.99,16.217,77260510
1918,2012-03-30,15.914,16.218,15.908,16.175,92774443
1919,2012-04-02,16.055,16.069,15.755,15.902,91710470
1920,2012-04-03,15.948,16.08,15.849,16.017,82102591
1921,2012-04-04,15.763,15.858,15.662,15.845,65348026
1922,2012-04-05,15.693,15.795,15.6,15.691,93095642
1923,2012-04-09,15.656,15.767,15.518,15.597,87635252
1924,2012-04-10,15.557,15.747,15.5,15.722,99652126
1925,2012-04-11,15.783,15.784,15.667,15.734,88289696
1926,2012-04-12,16.156,16.209,15.89,15.942,231127086
1927,2012-04-13,15.501,16.106,15.475,16.071,327595322
1928,2012-04-16,15.041,15.481,14.932,15.461,228537416
1929,2012-04-17,15.128,15.33,15.064,15.103,121409373
1930,2012-04-18,15.075,15.208,14.96,15.09,107180238
1931,2012-04-19,14.873,15.294,14.866,15.032,132277959
1932,2012-04-20,14.793,15.11,14.787,14.996,122794545
1933,2012-04-23,14.831,14.852,14.647,14.714,88241516
1934,2012-04-24,14.922,15.055,14.824,14.847,77453230
1935,2012-04-25,15.132,15.172,14.962,14.99,73117037
1936,2012-04-26,15.274,15.337,15.131,15.161,84013728
1937,2012-04-27,15.262,15.306,15.154,15.263,65701345
1938,2012-04-30,15.011,15.29,14.906,15.213,96652926
1939,2012-05-01,15.0,15.178,14.895,14.985,80392204
1940,2012-05-02,15.071,15.092,14.906,14.92,64701612
1941,2012-05-03,15.164,15.259,15.113,15.129,75000069
1942,2012-05-04,14.815,15.086,14.811,15.037,88626955
1943,2012-05-07,15.078,15.153,14.766,14.766,80079035
1944,2012-05-08,15.208,15.31,14.908,15.028,107493407
1945,2012-05-09,15.118,15.297,14.935,15.06,93501157
1946,2012-05-10,15.229,15.292,15.144,15.212,61666277
