,Data,Close,High,Low,Open,Volume
2828,2023-08-16,293.17,299.934,293.16,299.058,18547700
2829,2023-08-17,284.005,294.923,283.866,291.935,23950100
2830,2023-08-18,282.172,284.603,273.336,277.968,34061200
2831,2023-08-21,288.797,289.395,280.777,282.371,20181500
2832,2023-08-22,286.506,291.785,285.659,291.437,12999900
2833,2023-08-23,293.12,296.268,286.575,287.402,18287000
2834,2023-08-24,285.659,298.32,285.549,297.364,18360900
2835,2023-08-25,284.414,287.293,274.98,285.041,23701400
2836,2023-08-28,289.155,290.341,284.712,286.904,14239300
2837,2023-08-29,296.856,298.012,287.083,287.482,20844500
2838,2023-08-30,293.977,297.155,292.313,296.039,17717000
2839,2023-08-31,294.764,299.954,294.535,294.674,17229900
2840,2023-09-01,295.252,300.592,293.349,298.231,12819800
2841,2023-09-05,299.008,300.243,294.385,295.89,14956000
2842,2023-09-06,298.032,302.146,294.535,300.562,15418100
2843,2023-09-07,297.533,305.882,291.108,296.866,33748700
2844,2023-09-08,296.756,304.088,295.651,298.081,17548000
2845,2023-09-11,306.39,307.864,300.134,300.263,19489300
2846,2023-09-12,300.512,307.485,299.088,305.164,13480400
2847,2023-09-13,303.899,306.011,300.173,301.209,13210900
2848,2023-09-14,310.534,311.679,303.869,305.573,19343100
2849,2023-09-15,299.167,310.813,297.613,310.424,28106400
2850,2023-09-18,301.399,302.445,296.667,297.055,14234200
2851,2023-09-19,303.909,305.005,298.669,301.329,15924400
2852,2023-09-20,298.53,306.888,298.291,303.889,19379500
2853,2023-09-21,294.605,299.117,292.154,294.575,21300500
2854,2023-09-22,297.942,304.218,297.135,298.161,25369600
2855,2023-09-25,299.685,299.805,292.582,294.515,18987000
2856,2023-09-26,297.822,299.157,294.884,296.527,19417200
2857,2023-09-27,296.607,300.153,285.699,299.307,36429800
2858,2023-09-28,302.803,305.164,295.571,297.802,22167100
2859,2023-09-29,299.068,309.458,298.221,306.21,25356600
2860,2023-10-02,305.652,306.011,300.482,301.588,16265600
2861,2023-10-03,299.795,305.603,298.5,303.102,17362300
2862,2023-10-04,304.417,305.732,297.364,297.593,16880500
2863,2023-10-05,303.63,305.045,298.36,303.471,19130000
2864,2023-10-06,314.23,315.106,299.765,300.293,21784000
2865,2023-10-09,317.148,319.111,310.633,311.311,22503700
2866,2023-10-10,320.615,323.425,316.949,317.906,19038000
2867,2023-10-11,326.573,327.589,321.721,321.781,22036300
2868,2023-10-12,322.926,329.282,321.462,326.752,20530500
2869,2023-10-13,313.492,323.813,311.181,322.299,21341000
2870,2023-10-16,319.928,320.595,314.319,317.427,16536100
2871,2023-10-17,322.767,323.166,316.093,316.969,16387800
2872,2023-10-18,315.764,324.7,314.359,320.167,16851000
2873,2023-10-19,311.62,320.665,310.564,318.663,18709200
2874,2023-10-20,307.475,314.1,305.304,312.945,22287400
2875,2023-10-23,312.815,316.152,306.091,308.322,17796800
2876,2023-10-24,311.361,317.139,309.448,315.575,19525500
2877,2023-10-25,298.39,309.697,297.703,308.82,42192500
2878,2023-10-26,287.253,293.877,278.337,293.877,66684100
2879,2023-10-27,295.601,298.171,291.855,293.359,29596300
2880,2023-10-30,301.508,308.223,297.912,297.952,28435100
2881,2023-10-31,300.124,302.524,295.73,302.156,19434200
2882,2023-11-01,310.663,311.55,300.701,300.701,20434600
2883,2023-11-02,309.687,317.607,307.157,316.093,21631800
2884,2023-11-03,313.403,314.349,309.836,311.361,16754100
2885,2023-11-06,314.598,317.119,313.253,314.778,12887700
2886,2023-11-07,317.607,319.778,313.921,315.853,14055600
2887,2023-11-08,318.563,320.107,313.682,316.929,13609700
2888,2023-11-09,319.33,322.946,317.587,318.204,16103100
2889,2023-11-10,327.519,327.848,318.244,318.723,19096200
2890,2023-11-13,327.937,331.065,324.461,324.959,16908900
2891,2023-11-14,335.03,336.813,332.062,333.267,17179400
2892,2023-11-15,331.444,337.112,328.764,336.644,14531200
2893,2023-11-16,332.918,333.307,325.138,328.117,18932600
2894,2023-11-17,333.765,334.223,328.097,329.003,14494400
2895,2023-11-20,338.676,340.569,332.918,333.616,16960500
2896,2023-11-21,335.698,338.607,334.622,337.043,12027900
2897,2023-11-22,340.19,341.615,337.292,337.919,10702700
2898,2023-11-24,336.943,340.559,335.488,338.836,5467500
2899,2023-11-27,333.426,338.607,332.928,334.901,15684500
2900,2023-11-28,337.7,338.089,332.131,332.131,12637200
2901,2023-11-29,330.936,338.607,329.521,338.397,16024500
2902,2023-11-30,325.905,332.231,321.173,330.627,23146400
2903,2023-12-01,323.584,325.616,319.539,324.241,15264700
2904,2023-12-04,318.802,319.639,312.466,316.083,19037100
2905,2023-12-05,317.079,320.655,314.19,317.766,16952100
2906,2023-12-06,316.242,321.024,315.834,320.705,11294300
2907,2023-12-07,325.347,326.991,316.561,316.561,15905100
2908,2023-12-08,331.484,331.902,321.771,321.86,14077500
2909,2023-12-11,324.042,328.635,318.782,328.146,25802500
2910,2023-12-12,332.948,333.197,323.325,323.365,18485500
2911,2023-12-13,333.466,337.082,331.374,332.659,16353300
2912,2023-12-14,331.902,333.426,327.389,332.58,19607300
2913,2023-12-15,333.646,337.371,329.96,330.727,30001600
2914,2023-12-18,343.309,346.237,335.737,336.196,18993900
2915,2023-12-19,349.027,352.254,343.807,344.265,17729400
2916,2023-12-20,347.951,353.609,346.467,347.323,16369900
2917,2023-12-21,352.743,355.054,347.881,351.637,15289600
2918,2023-12-22,352.045,355.841,349.883,354.227,11764200
2919,2023-12-26,353.48,355.622,352.105,353.639,9898600
2920,2023-12-27,356.468,357.634,353.958,354.715,13207900
2921,2023-12-28,356.956,360.523,356.448,358.331,11798800
2922,2023-12-29,352.613,358.63,350.481,357.624,14980500
2923,2024-01-02,344.972,351.816,338.716,349.983,19042200
2924,2024-01-03,343.159,346.626,341.874,343.667,15451100
2925,2024-01-04,345.799,346.825,342.093,343.189,12099900
2926,2024-01-05,350.611,352.155,344.942,345.67,13920700
2927,2024-01-08,357.295,357.614,350.71,353.35,13890200
2928,2024-01-09,356.07,359.268,354.008,355.044,13463900
2929,2024-01-10,369.06,371.521,357.714,358.799,22117200
2930,2024-01-11,368.263,371.361,361.549,370.714,17205400
2931,2024-01-12,373.065,375.625,368.134,368.751,19295700
2932,2024-01-16,366.062,374.181,365.833,372.228,15306900
2933,2024-01-17,366.968,367.138,357.245,364.906,12724800
2934,2024-01-18,374.699,375.416,369.538,370.076,16354300
2935,2024-01-19,381.991,382.897,376.532,377.558,21470100
2936,2024-01-22,380.327,388.865,379.71,386.474,17680500
2937,2024-01-23,383.734,386.902,380.626,383.156,15506100
2938,2024-01-24,389.213,394.642,386.334,388.516,15698500
2939,2024-01-25,391.684,393.985,384.192,388.685,15091100
2940,2024-01-26,392.64,395.28,390.1,392.849,13163700
2941,2024-01-29,399.494,401.397,391.604,393.487,18742400
2942,2024-01-30,398.538,404.814,398.049,402.054,18614700
2943,2024-01-31,388.655,396.485,385.627,387.52,20180800
2944,2024-02-01,393.278,398.976,391.554,392.441,29727100
2945,2024-02-02,473.182,484.111,451.286,457.851,84615500
2946,2024-02-05,457.662,470.104,457.472,468.092,40832400
2947,2024-02-06,452.99,465.342,451.276,462.234,21655200
2948,2024-02-07,467.803,469.726,454.444,456.257,23066000
2949,2024-02-08,468.211,468.799,463.26,466.538,18815100
2950,2024-02-09,466.329,471.788,465.691,471.15,18413100
2951,2024-02-12,467.116,477.327,464.804,466.408,19382000
2952,2024-02-13,458.369,466.11,453.358,455.131,20916600
2953,2024-02-14,471.479,472.306,464.316,466.149,16858400
2954,2024-02-15,482.188,486.761,470.423,473.471,24212300
2955,2024-02-16,471.519,477.137,467.424,476.291,23306500
2956,2024-02-20,469.955,474.368,464.785,467.933,18015500
2957,2024-02-21,466.744,467.711,460.521,465.218,12977100
2958,2024-02-22,484.794,488.643,474.752,478.92,21625800
2959,2024-02-23,482.7,493.001,481.024,486.709,18374300
2960,2024-02-26,480.416,484.804,479.279,482.141,12101400
2961,2024-02-27,485.711,485.931,478.601,478.661,10809600
2962,2024-02-28,482.69,489.7,481.423,483.667,12715500
2963,2024-02-29,488.783,490.349,481.284,487.098,17732000
2964,2024-03-01,500.919,502.864,490.498,490.757,16273600
2965,2024-03-04,496.821,503.034,495.056,501.618,12324100
2966,2024-03-05,488.873,494.218,486.549,493.64,15325300
2967,2024-03-06,494.727,501.588,492.931,496.262,11757900
2968,2024-03-07,510.782,518.421,500.002,501.897,18586400
2969,2024-03-08,504.559,522.131,497.978,512.777,18575200
2970,2024-03-11,482.261,495.953,474.692,495.644,20428300
2971,2024-03-12,498.376,500.929,483.398,491.904,15448200
2972,2024-03-13,494.208,499.603,489.68,494.028,12090700
2973,2024-03-14,490.478,499.972,486.818,498.885,12620000
2974,2024-03-15,482.77,490.478,479.977,487.666,29141700
2975,2024-03-18,495.614,496.053,485.472,490.558,11755300
2976,2024-03-19,494.876,495.265,479.957,486.828,10903100
2977,2024-03-20,504.131,506.803,493.809,498.127,11711100
2978,2024-03-21,506.364,513.624,504.619,513.295,9712500
2979,2024-03-22,508.179,508.568,502.954,505.607,8117000
2980,2024-03-25,501.637,505.826,498.865,504.4,8380600
2981,2024-03-26,494.527,508.598,493.849,503.742,11205400
2982,2024-03-27,492.503,498.516,486.729,497.928,9989700
2983,2024-03-28,484.245,491.535,483.817,491.485,15212800
2984,2024-04-01,490.0,496.063,480.456,485.861,9247000
2985,2024-04-02,496.003,496.163,483.318,483.767,11081000
2986,2024-04-03,505.347,505.846,497.379,497.559,12099200
2987,2024-04-04,509.516,528.543,509.177,515.001,26476300
2988,2024-04-05,525.891,529.241,512.996,515.439,19242000
2989,2024-04-08,517.823,530.029,517.464,527.825,13260600
2990,2024-04-09,515.479,524.425,505.347,520.795,10881400
2991,2024-04-10,518.401,521.124,504.41,507.89,11418500
2992,2024-04-11,521.722,522.42,515.868,519.678,10369500
2993,2024-04-12,510.493,518.76,507.93,516.327,11944900
2994,2024-04-15,498.855,517.105,495.913,515.3,13512900
2995,2024-04-16,498.386,503.383,495.744,496.741,9847900
2996,2024-04-17,492.812,501.777,485.801,501.717,12193700
2997,2024-04-18,500.421,510.802,497.668,498.446,14808700
2998,2024-04-19,479.748,501.418,474.423,501.418,25111000
2999,2024-04-22,480.406,490.658,472.099,488.374,17271100
3000,2024-04-23,494.737,497.389,487.626,489.9,15079200
3001,2024-04-24,492.144,508.598,483.248,506.664,37772700
3002,2024-04-25,440.167,444.545,413.361,420.242,82890700
3003,2024-04-26,442.072,445.213,430.773,440.247,32691400
3004,2024-04-29,431.431,438.551,427.382,438.352,21502600
3005,2024-04-30,428.988,438.412,428.539,429.865,18429500
3006,2024-05-01,437.983,448.723,425.936,427.422,20344900
3007,2024-05-02,440.466,442.74,431.092,437.634,15221300
3008,2024-05-03,450.718,452.922,442.63,444.704,16489100
3009,2024-05-06,464.4,464.879,452.094,454.328,15094600
3010,2024-05-07,466.953,470.234,460.042,465.008,13406800
3011,2024-05-08,471.301,474.273,461.727,462.226,11683900
3012,2024-05-09,474.113,474.772,466.345,468.708,9437700
3013,2024-05-10,474.891,476.188,468.309,475.779,10750000
3014,2024-05-13,466.724,472.049,461.578,471.451,14668800
3015,2024-05-14,470.553,471.241,458.816,462.096,10478600
3016,2024-05-15,480.217,481.174,469.905,473.675,13100500
3017,2024-05-16,471.929,476.377,471.451,473.694,16608200
3018,2024-05-17,470.613,471.501,467.133,469.536,10807300
3019,2024-05-20,467.551,471.899,465.756,468.658,11745100
3020,2024-05-21,463.353,469.406,460.999,465.836,11742200
3021,2024-05-22,466.494,472.418,464.37,466.584,10078600
3022,2024-05-23,464.5,473.056,460.272,471.58,11747900
3023,2024-05-24,476.906,478.531,465.018,466.335,12012300
3024,2024-05-28,478.601,479.538,473.535,475.27,10175800
3025,2024-05-29,473.056,478.531,472.398,473.355,9226200
3026,2024-05-30,465.766,470.433,463.433,470.374,10735200
3027,2024-05-31,465.547,467.831,453.211,464.52,16919800
3028,2024-06-03,476.178,478.282,466.953,469.566,11279400
3029,2024-06-04,475.679,477.574,471.929,475.689,7088700
3030,2024-06-05,493.699,495.285,482.58,483.119,15690500
3031,2024-06-06,492.403,501.438,489.541,491.625,10667300
3032,2024-06-07,491.605,497.539,488.823,494.547,9380700
3033,2024-06-10,501.219,501.278,492.054,492.503,11236900
3034,2024-06-11,506.075,506.205,496.901,498.785,9673700
3035,2024-06-12,507.441,512.597,503.084,512.577,11983200
3036,2024-06-13,502.715,507.96,499.982,504.32,9954600
3037,2024-06-14,503.274,506.258,499.87,501.766,10243300
3038,2024-06-17,505.739,509.852,495.138,500.788,11266600
3039,2024-06-18,498.612,505.11,494.15,503.673,13060400
3040,2024-06-20,500.818,502.784,495.897,501.117,11801200
3041,2024-06-21,493.91,502.565,491.524,502.565,23130700
3042,2024-06-24,498.033,506.907,493.421,498.322,13525300
3043,2024-06-25,509.702,509.812,494.629,496.176,12109800
3044,2024-06-26,512.218,512.907,503.793,505.759,8882300
3045,2024-06-27,518.646,521.961,512.996,513.346,10121200
3046,2024-06-28,503.333,520.962,502.954,516.241,15855100
3047,2024-07-01,503.793,505.689,492.303,504.062,10328200
3048,2024-07-02,508.604,509.602,498.572,499.88,7739500
3049,2024-07-03,509.063,510.381,505.13,505.48,6005600
3050,2024-07-05,538.961,539.919,510.7,510.7,21354100
3051,2024-07-08,528.389,541.856,525.724,541.396,14917500
3052,2024-07-09,529.068,536.535,527.261,532.812,8753200
3053,2024-07-10,533.75,537.933,527.431,529.857,10983300
3054,2024-07-11,511.799,534.519,507.476,529.957,16458300
3055,2024-07-12,497.993,507.197,493.361,496.885,19750500
3056,2024-07-15,495.288,505.789,492.503,497.753,12539200
3057,2024-07-16,488.929,503.064,484.936,500.618,14075800
3058,2024-07-17,461.178,478.327,458.313,478.327,28076600
3059,2024-07-18,475.013,478.397,463.723,474.165,19267200
3060,2024-07-19,475.952,485.854,474.874,475.223,15149400
3061,2024-07-22,486.543,491.195,483.049,485.724,12023100
3062,2024-07-23,487.831,494.349,486.862,488.979,9455500
3063,2024-07-24,460.459,475.462,459.77,471.48,17649700
3064,2024-07-25,452.613,462.735,441.872,462.445,18240500
3065,2024-07-26,464.881,468.944,458.612,463.384,14222400
3066,2024-07-29,464.891,473.127,464.202,469.054,11339600
3067,2024-07-30,462.376,471.899,455.897,466.179,11390400
3068,2024-07-31,473.995,475.662,465.929,470.192,24285800
3069,2024-08-01,496.865,526.243,491.235,520.084,43083100
3070,2024-08-02,487.282,500.269,475.313,488.14,24044700
3071,2024-08-05,474.894,482.63,450.007,450.556,21396200
3072,2024-08-06,493.221,501.676,477.808,478.158,20955000
3073,2024-08-07,488.06,509.253,486.004,502.245,20105300
3074,2024-08-08,508.734,509.063,493.85,496.625,16156800
3075,2024-08-09,516.86,517.429,504.811,506.817,13696600
3076,2024-08-12,515.043,517.109,508.205,515.951,9767400
3077,2024-08-13,527.611,530.565,517.239,519.096,13743800
3078,2024-08-14,525.834,533.061,522.21,527.132,11444200
3079,2024-08-15,536.385,538.821,525.774,530.855,13482100
3080,2024-08-16,526.493,532.722,523.737,530.965,14776700
3081,2024-08-19,528.349,530.725,521.841,525.944,9879700
3082,2024-08-20,525.804,530.156,524.955,527.421,7944400
3083,2024-08-21,534.219,538.452,526.003,526.223,13423300
3084,2024-08-22,530.995,543.273,527.661,536.056,15708300
3085,2024-08-23,527.072,538.921,524.137,535.976,11323900
3086,2024-08-26,520.204,527.072,514.045,526.672,9584000
3087,2024-08-27,518.187,523.089,514.404,518.067,6282700
3088,2024-08-28,515.871,520.174,511.549,516.76,9106100
3089,2024-08-29,517.309,526.273,514.773,518.137,8317400
3090,2024-08-30,520.393,522.619,514.294,520.433,9157500
3091,2024-09-03,510.86,524.566,507.726,518.726,12459100
3092,2024-09-04,511.838,515.682,503.184,505.18,8335200
3093,2024-09-05,515.951,520.713,510.251,510.82,8640900
3094,2024-09-06,499.39,523.658,497.374,520.962,14744500
3095,2024-09-09,503.902,510.431,501.197,505.27,11047800
3096,2024-09-10,503.902,513.276,499.151,507.267,9899000
3097,2024-09-11,510.93,512.218,494.729,506.119,10782500
3098,2024-09-12,524.676,525.784,514.314,516.141,11993300
3099,2024-09-13,523.698,526.652,516.201,519.425,10321400
3100,2024-09-16,532.85,533.67,516.983,524.117,9527600
3101,2024-09-17,535.888,541.663,530.142,537.167,11690800
3102,2024-09-18,537.516,543.761,533.47,536.637,10323500
3103,2024-09-19,558.649,561.617,546.08,549.557,15647000
3104,2024-09-20,560.898,564.045,555.852,559.549,22066800
3105,2024-09-23,563.955,573.517,561.957,569.041,12830700
3106,2024-09-24,562.876,567.292,553.743,566.223,12993000
3107,2024-09-25,567.852,576.415,563.266,563.595,16543400
3108,2024-09-26,567.382,576.935,561.897,575.266,14400800
3109,2024-09-27,566.903,570.38,564.055,569.64,9398400
3110,2024-09-30,571.979,574.217,564.345,567.242,12792300
3111,2024-10-01,576.005,582.57,569.641,577.514,15259300
3112,2024-10-02,572.348,575.536,568.881,574.397,6524700
3113,2024-10-03,582.3,582.89,568.272,569.69,11581000
3114,2024-10-04,595.46,596.369,580.961,583.26,14169500
3115,2024-10-07,584.309,602.464,583.569,597.738,12014200
3116,2024-10-08,592.412,593.082,585.498,589.215,7857400
3117,2024-10-09,590.034,593.911,581.141,593.511,9529700
3118,2024-10-10,583.359,589.754,582.05,587.096,7740400
3119,2024-10-11,589.475,590.734,582.24,584.359,8587100
3120,2024-10-14,589.944,599.616,589.485,593.741,8252000
3121,2024-10-15,585.797,590.134,579.672,589.684,9564200
3122,2024-10-16,576.325,581.611,573.567,580.931,11268400
3123,2024-10-17,576.465,584.499,574.736,582.86,8701200
3124,2024-10-18,576.005,583.499,574.786,580.632,7694300
3125,2024-10-21,574.696,576.775,568.651,575.566,8171900
3126,2024-10-22,581.541,583.06,571.659,573.827,8544500
3127,2024-10-23,563.236,584.528,562.047,579.503,14248400
3128,2024-10-24,567.322,568.421,561.067,566.673,7184700
3129,2024-10-25,572.788,580.821,571.259,573.467,11337900
3130,2024-10-28,577.694,583.279,573.657,581.531,10925100
3131,2024-10-29,592.802,593.192,574.936,579.682,13019100
3132,2024-10-30,591.323,600.715,588.905,600.496,26864900
3133,2024-10-31,567.123,589.425,562.556,584.529,26838400
3134,2024-11-01,566.703,573.208,562.107,567.153,15303200
3135,2024-11-04,560.228,568.232,557.44,563.645,12064600
3136,2024-11-05,571.969,573.018,566.213,566.843,9775400
3137,2024-11-06,571.589,572.538,554.723,562.296,18305400
3138,2024-11-07,591.223,594.321,574.746,576.425,14653700
3139,2024-11-08,588.865,592.622,584.049,591.063,9415700
3140,2024-11-11,582.7,586.527,576.045,585.887,10209100
3141,2024-11-12,584.349,599.177,579.912,588.066,16287700
3142,2024-11-13,579.533,585.168,574.706,582.14,10757600
3143,2024-11-14,576.695,580.292,572.548,576.535,11053700
3144,2024-11-15,553.633,572.109,551.055,570.76,17712900
3145,2024-11-18,553.953,559.449,549.647,556.591,14346700
3146,2024-11-19,560.638,560.978,550.156,551.415,9522400
3147,2024-11-20,565.064,565.893,553.753,562.476,9797300
3148,2024-11-21,562.636,569.541,548.607,569.061,11154700
3149,2024-11-22,558.689,563.376,554.143,563.096,9164000
3150,2024-11-25,564.655,572.129,555.942,561.647,13599800
3151,2024-11-26,573.078,577.035,564.744,565.544,10356600
3152,2024-11-27,568.741,574.517,563.645,574.427,7200200
3153,2024-11-29,573.857,577.994,566.443,568.541,7130500
3154,2024-12-02,592.352,594.021,575.106,577.035,12522400
3155,2024-12-03,613.155,613.705,590.773,594.52,14907200
3156,2024-12-04,613.285,617.282,604.612,612.466,14697000
3157,2024-12-05,608.439,619.4,606.561,616.583,8081200
3158,2024-12-06,623.267,629.282,608.04,609.608,16935500
3159,2024-12-09,613.076,625.895,605.681,623.417,11426000
3160,2024-12-10,618.821,625.086,612.246,617.062,10938900
3161,2024-12-11,632.17,637.885,621.029,622.868,10837200
3162,2024-12-12,630.282,636.147,626.704,630.991,7474700
3163,2024-12-13,619.85,630.571,616.393,626.714,8453300
3164,2024-12-16,624.24,631.15,618.58,629.98,10885600
3165,2024-12-17,619.44,632.37,616.54,626.17,12897800
3166,2024-12-18,597.19,627.36,596.32,621.0,17075500
3167,2024-12-19,595.57,611.52,595.0,610.39,14958100
3168,2024-12-20,585.25,603.11,580.0,590.58,48989400
3169,2024-12-23,599.85,601.09,586.25,589.6,10205800
3170,2024-12-24,607.75,607.99,599.28,602.72,4726100
3171,2024-12-26,603.35,606.3,598.94,605.48,6081400
3172,2024-12-27,599.81,601.85,589.8,599.41,8084200
3173,2024-12-30,591.24,596.94,585.58,588.75,7025900
